Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
12/30/2024 15:09,13.9,13.9,8.4,5.4,190850,13.6,1,32,46.06183333,32.5,8.905166667,2.1255,76.5,51.83333333,2168.166667,14.5,734,3,21.33333333,4,14435.18117,-27.14566667,2172150.75,0.199833333,19.67716667,0.252,1267,35.7170545,51.2021065,12,105.03,0.011431907,0,0.861111111
12/30/2024 15:09,17.2,17.2,7.4,5.7,198250,13.6,1,32.33333333,49.78983333,31.16666667,7.560166667,0,73.33333333,42.16666667,1905.416667,14.5,729,3,24,3.833333333,14435.25967,-30.16666667,2172775.25,0.198666667,19.6145,0.252,1267,35.716875,51.2029705,12,103.42,-0.009890199,0,1.611111111
12/30/2024 15:09,37.3,35.4,9.2,5.7,202800,13.6,1,32,50.45633333,38.5,8.714666667,3.9205,72,32.83333333,1866.541667,14.35,725,3,21.33333333,3,14435.32167,-15.34366667,2174767.625,0.485166667,19.0625,0.252,1267,35.7167455,51.203657,12,103.19,0.001076286,0,1.555555556
12/30/2024 15:09,18.2,18.2,9.4,6,211250,13.6,1,32,48.53283333,47.5,11.76766667,15.63166667,72,34.5,1962,14.5,722,3,8,3,14435.377,27.17716667,2180498.375,1.019,18.677,0.252,1267,35.7166295,51.204264,12,103.245,-8.73E-05,0.277777778,0
12/30/2024 15:09,12.6,12.6,9.1,6.3,222410,13.6,1,32,47.63566667,36,9.8235,12.34666667,72.66666667,36.83333333,2083.708333,14.5,719,3,8,3,14435.43617,10.73933333,2185996.167,0.824,19.70866667,0.252,1267,35.7165015,51.2049405,12,103.14,0.000232711,0.388888889,0
12/30/2024 15:09,14.8,14.8,9,5.8,206200,13.6,1,32,46.99783333,36.33333333,9.990833333,12.375,73.66666667,37,2122.625,14.5,716,3,8,3,14435.49733,10.58333333,2191106.583,0.836166667,19.6775,0.252,1267,35.7163695,51.2056275,12,103.43,0.001367175,0.027777778,0
12/30/2024 15:09,33.3,33.3,22.7,8.9,272320,13.6,1,32,47.67366667,31,8.268166667,8.500166667,75.16666667,36.33333333,2074.833333,14.5,713,3,8,3,14435.55983,1.854,2195695.583,0.677833333,19.89583333,0.252,1267,35.716236,51.20632,12,103.505,0.001599885,0,0.111111111
12/30/2024 15:10,18.5,18.4,8.5,6.2,214560,13.6,1,32,47.13566667,40.33333333,10.74133333,13.99933333,76.33333333,35.83333333,2057.25,14.5,710,3,8,3,14435.61917,17.88533333,2200439.542,0.926666667,19.4165,0.252,1267,35.7161085,51.206987,12,103.1,-0.001745329,0,0.083333333
12/30/2024 15:10,12.1,12.1,8.3,5.5,205150,13.6,1,32,45.934,37.66666667,10.45966667,13.1145,75.33333333,38,2164.708333,14.5,707,3,8,3,14435.681,12.625,2206111.292,0.892666667,19.60433333,0.252,1267,35.7159785,51.2076775,12,102.92,-0.001658063,0.361111111,0
12/30/2024 15:10,13.4,13.3,7.3,5.9,207300,13.6,1,32,44.27,68.5,27.29016667,19.69966667,72.33333333,45.33333333,2566.958333,14.15,728,3,13.33333333,3,14435.748,38.7085,2216478.542,1.673333333,19.38533333,0.252,1267,35.715841,51.208435,12,102.55,-0.000581776,1.222222222,0
12/30/2024 15:10,12.6,12.6,9.1,6.4,225810,13.63333333,1,32,46.925,29.83333333,8.503666667,2.997166667,73,43.83333333,2477.875,13.76666667,741.5,3,16,3,14435.8255,-22.42716667,2224105.125,0.501333333,20.38533333,0.252,1267,35.71566,51.2092895,12,105.065,0.005294165,0,0.25
12/30/2024 15:10,15,15,10.6,6.3,227310,13.6,1,32,48.11516667,34.16666667,9.458666667,9.160833333,73.5,38,2169.125,14.5,739.5,3,10.66666667,3,14435.89317,0.364666667,2227863.042,0.765,19.77116667,0.252,1267,35.7155055,51.2100335,12,104.37,0.000232711,0,0.972222222
12/30/2024 15:10,13.5,13.5,7.8,5.8,215510,13.6,1,32,47.85183333,34.66666667,9.593666667,11.0075,74.5,37.83333333,2139.75,14.5,735,3,8,3,14435.95567,7.541666667,2232800.625,0.793166667,19.67733333,0.252,1267,35.7153685,51.2107295,12,103.205,-0.0049451,0,0.027777778
12/30/2024 15:10,16.6,16.6,12.6,7.6,243360,13.58333333,1,32,47.9075,35,9.935166667,10.35516667,75.83333333,38.33333333,2171.291667,14.5,732,3,8,3,14436.01883,7.229,2237802.375,0.808333333,19.71883333,0.252,1267,35.7152385,51.2114335,12,102.71,-0.00122173,0.083333333,0
12/30/2024 15:10,12.2,12.2,7.5,5.3,195250,13.56666667,1,32,48.01966667,31,8.585333333,8.796333333,75.83333333,38,2172.708333,14.5,729,3,8,3,14436.082,1.125,2242350.125,0.709333333,19.81266667,0.252,1267,35.7151125,51.2121505,12,102.21,0,0,0.055555556
12/30/2024 15:10,8.2,8.2,6.1,5.1,189300,13.56666667,1,32,47.9145,31.33333333,8.751,9.154833333,73.33333333,38.16666667,2173.291667,14.5,726,3,8,3,14436.14583,1.906166667,2246541.583,0.722833333,19.80216667,0.252,1267,35.714983,51.212862,12,102.685,0.000552688,0.027777778,0
12/30/2024 15:10,12.3,11.7,6.4,5.2,195850,13.56666667,1,32,48.24716667,29.83333333,8.4685,4.250666667,72.5,38,2151.166667,14.5,723,3,16,3,14436.20967,-14.948,2250707.958,0.457,19.90616667,0.252,1267,35.7148555,51.2135735,12,102.215,-0.002734349,0,0.027777778
12/30/2024 15:11,10.1,10.1,7.3,5.1,192200,13.6,1,32,49.6195,39.16666667,9.756666667,10.03516667,73.16666667,34.33333333,1962.666667,14.25,720,3,13.33333333,3,14436.2695,0.8435,2253561.5,0.655666667,19.354,0.252,1267,35.714735,51.214237,12,102.815,0.00221075,0,0.611111111
12/30/2024 15:11,8.5,8.5,6.4,5.3,200900,13.56666667,1,32,47.994,33.83333333,9.4265,9.379333333,73.83333333,37.83333333,2153.041667,14.5,717,3,8,3,14436.32933,5.249833333,2258579.375,0.7815,19.7295,0.252,1267,35.7146075,51.2149125,12,103.33,0.002997779,0.583333333,0
12/30/2024 15:11,9.7,9.7,7.4,5.4,199150,13.58333333,1,32.16666667,49.0205,28.66666667,6.0855,3.3715,75,38.16666667,1769,14.5,713,3,10.66666667,3.666666667,14436.39317,-5.9585,2262542.583,0.549666667,19.81216667,0.252,1267,35.7144715,51.2156295,12,102.96,-0.00221075,0.055555556,0
12/30/2024 15:11,10.7,10.7,7.2,5.2,198400,13.56666667,1,32,48.68383333,29.5,5.849333333,4.4675,76.16666667,37.83333333,1579.333333,14.5,710,3,8,4,14436.45567,-2.437833333,2265607.5,0.511333333,19.42716667,0.252,1267,35.7143425,51.2163275,12,102.825,0,0,0.055555556
12/30/2024 15:11,14.4,13.8,6.3,5.4,204300,13.56666667,1,32,48.88816667,32,6.161833333,3.853666667,76.16666667,37.33333333,1578.375,13.73333333,706,3,10.66666667,4,14436.51817,-6.270833333,2268450.917,0.524333333,19.20833333,0.252,1267,35.7142105,51.2170255,12,102.98,-0.001454441,0,0.083333333
12/30/2024 15:11,12.5,12.5,7,5.3,194000,13.56666667,1,32,48.2515,34,7.049833333,7.553666667,73,38.33333333,1609.708333,14.5,701.5,3,8,4,14436.58133,4.177166667,2271845.417,0.603833333,19.10433333,0.252,1267,35.7140805,51.217724,12,103.155,0.002908882,0.166666667,0
12/30/2024 15:11,12.3,12.3,6.9,4.9,182250,13.51666667,1,32,48.10766667,30.16666667,6.218666667,4.294833333,72,39,1649.25,13.95,697,3,10.66666667,4,14436.64517,-8.145666667,2275080.792,0.467333333,19.50033333,0.252,1267,35.7139395,51.2184525,12,103.33,-0.000901753,0.111111111,0
12/30/2024 15:11,13.7,13.1,7.4,5.4,191400,13.53333333,1,32,47.73116667,29.33333333,6.177166667,3.083833333,72,39.83333333,1643.083333,13.93333333,694,3,13.33333333,4,14436.71167,-8.302166667,2278106.833,0.563166667,19.60416667,0.252,1267,35.713804,51.219185,12,102.98,0.001687152,0.138888889,0
12/30/2024 15:11,9.8,9.8,5.5,5,188700,13.56666667,1,32,48.30866667,30.5,6.36,4.131,73,39.16666667,1650.083333,14.23333333,690.5,3,10.66666667,4,14436.77733,-8.426833333,2280933,0.552833333,19.46866667,0.252,1267,35.7136575,51.219917,12,103.71,-0.001599885,0,0.111111111
12/30/2024 15:11,11.5,11.5,8.3,5.6,206850,13.55,1,32,48.48316667,31.33333333,6.444666667,3.794333333,73.66666667,39.5,1649.666667,14.5,687.5,3,10.66666667,4,14436.843,-7.875,2284126.875,0.439166667,19.3435,0.252,1267,35.71352,51.22065,12,102.965,-0.000523599,0.055555556,0
12/30/2024 15:12,19.8,13,7.2,5.4,198550,13.56666667,1,32,50.1055,35.33333333,7.127,7.076666667,74.66666667,37,1558.458333,14.5,684.5,3,10.66666667,4,14436.907,-0.208333333,2286652.792,0.5475,18.9585,0.252,1267,35.7133845,51.221363,12,103.225,0.000610865,0,0.416666667
12/30/2024 15:12,10.2,10.2,7.2,5.3,201350,13.6,1,32,49.0495,35.66666667,7.151333333,8.633666667,75.5,37,1562.333333,14.5,681.5,3,8,4,14436.96867,6.656166667,2290417.458,0.621333333,18.92733333,0.252,1267,35.7132515,51.2220535,12,103.355,0.000116355,0,0
12/30/2024 15:12,10.3,10.3,7.3,5.3,193900,13.6,1,32,48.4925,36.66666667,7.386333333,9.293333333,76,37,1568.416667,14.5,678.5,3,8,4,14437.03133,8.1665,2294161.833,0.635666667,18.875,0.252,1267,35.7131215,51.2227495,12,102.92,-0.000436332,0,0
12/30/2024 15:12,11.5,11.5,7.9,5.2,191200,13.6,1,32,48.026,37.16666667,7.541833333,9.597,74.5,37,1567.75,14.5,675.5,3,8,4,14437.09233,9.000166667,2297981.958,0.6345,18.917,0.252,1267,35.7129875,51.2234425,12,103.365,-0.000407243,0,0
12/30/2024 15:12,12.1,12.1,7.1,4.9,182650,13.58333333,1,32,47.85716667,38.5,7.767333333,10.277,72.16666667,37,1557.541667,14.5,672.5,3,8,4,14437.155,10.91666667,2301915.75,0.652333333,18.875,0.252,1267,35.712862,51.2241325,12,102.58,-0.000552688,0,0
12/30/2024 15:12,14.1,14.1,8.3,5.7,208150,13.6,1,32,47.75716667,38.83333333,7.761666667,10.31383333,72,37,1547.125,14.5,669.5,3,8,4,14437.21667,11.0105,2305901.083,0.666166667,18.9065,0.252,1267,35.7127325,51.224821,12,103.195,0.00171624,0,0
12/30/2024 15:12,22.2,22.2,12.8,5.3,184600,13.58333333,1,32,47.6745,38.66666667,7.669,10.16216667,72.16666667,36.5,1527.791667,14.5,666.5,3,8,4,14437.278,11.18733333,2309824.75,0.6385,18.8645,0.252,1267,35.7126065,51.225508,12,102.82,0.000901753,0,0.083333333
12/30/2024 15:12,19.1,19.1,8.5,5,183000,13.6,1,32,47.71766667,40.83333333,8.068666667,11.25333333,73.16666667,35.83333333,1500.625,14.5,663.5,3,8,4,14437.33783,15,2313794.833,0.709666667,18.78116667,0.252,1267,35.7124845,51.226185,12,102.485,-0.000465421,0,0.111111111
12/30/2024 15:12,14.7,14.7,8,5.1,182000,13.6,1,32,47.44333333,45.66666667,8.944166667,13.67983333,74.16666667,36,1504.041667,14.5,660.5,3,8,4,14437.39717,22.06266667,2318210.708,0.759333333,18.18733333,0.252,1267,35.7123565,51.226843,12,103.315,-0.001890773,0.027777778,0
12/30/2024 15:12,11.8,11.8,7.1,5,178850,13.6,1,32,46.72366667,45.16666667,9.13,13.898,75.5,36.83333333,1552.833333,14.5,657.5,3,8,4,14437.45833,21.48966667,2322809.708,0.766833333,18.281,0.252,1267,35.7122305,51.2275235,12,103.13,0.003374303,0.138888889,0
12/30/2024 15:13,14.1,14.1,9.7,5,181900,13.58333333,1,32,46.8515,45,9.204166667,13.95966667,76.33333333,38,1595.916667,14.5,654.5,3,8,4,14437.52083,20.52066667,2327505.5,0.785666667,18.38516667,0.252,1267,35.7120955,51.2282185,12,103.565,0.001338086,0.194444444,0
12/30/2024 15:13,15.7,15.1,7.7,5,182550,13.6,1,32,46.6555,37.5,7.4815,8.345,75.5,37.5,1581.375,14.5,651.5,3,8,4,14437.58333,8.135166667,2331695.875,0.623666667,18.875,0.252,1267,35.711958,51.2289275,12,103.005,-0.004974188,0,0.083333333
12/30/2024 15:13,27.3,27,11.1,5.8,192100,13.55,1,32,46.87983333,44.16666667,9.042,13.492,72.5,36.5,1545,14.5,648.5,3,8,4,14437.64517,20.91666667,2335755.792,0.8085,18.1355,0.252,1267,35.711832,51.2296145,12,102.505,-0.002617994,0,0.166666667
12/30/2024 15:13,13.5,13.3,6.8,5.3,177750,13.58333333,1,32,46.41133333,46.83333333,9.688666667,14.43833333,72,38.16666667,1597.75,14.5,645.5,3,8,4,14437.707,23.91666667,2340700.333,0.848833333,18.03133333,0.252,1267,35.7117005,51.2303105,12,103.59,0.005817764,0.277777778,0
12/30/2024 15:13,12.7,12.7,8.3,5.5,183500,13.6,1,32,46.44616667,40.83333333,8.523166667,11.98583333,72.5,38.83333333,1623.666667,14.5,642.5,3,8,4,14437.7715,14.18766667,2345345.083,0.693333333,18.90633333,0.252,1267,35.711563,51.231022,12,103.245,-0.00171624,0.111111111,0
12/30/2024 15:13,9.4,9.4,6.7,5.2,182550,13.6,1,32,46.806,43,8.9685,13.0865,73.33333333,39,1634.125,14.5,639.5,3,8,4,14437.836,17.2295,2349755.833,0.779833333,18.85433333,0.252,1267,35.7114255,51.2317465,12,103.195,0.000436332,0.027777778,0
12/30/2024 15:13,14.2,13.5,7.8,5.4,179800,13.58333333,1,32,46.76316667,44,9.269,13.46933333,74.5,39.5,1660.5,14.5,636.5,3,8,4,14437.90183,18.44783333,2354412.292,0.773833333,18.719,0.252,1267,35.7112885,51.232475,12,102.98,-0.000727221,0.083333333,0
12/30/2024 15:13,13.2,13.2,7.7,5.1,176700,13.56666667,1,32,46.6815,43.66666667,9.225333333,12.9275,75.66666667,40.5,1700.458333,14.5,633.5,3,8,4,14437.96733,17.5415,2359101.083,0.774,18.7915,0.252,1267,35.7111475,51.233219,12,103.07,-0.000785398,0.166666667,0
12/30/2024 15:13,22.2,22.2,15.5,7.3,213660,13.56666667,1,32,48.017,34.5,7.695333333,5.505833333,76.33333333,39.33333333,1636.208333,13.31666667,630.5,3,16,4,14438.03517,-11.78116667,2362921.792,0.4885,18.98966667,0.252,1267,35.71101,51.233967,12,102.855,0.001076286,0,0.194444444
12/30/2024 15:13,12.1,12.1,7.8,5.9,213210,13.53333333,1,32,48.7885,38.66666667,7.869166667,10.8985,74.33333333,37,1567.916667,14.5,627.5,3,8,4,14438.09833,11.55216667,2366601.75,0.680833333,18.8645,0.252,1267,35.7108805,51.2346725,12,102.465,-0.003170681,0,0.388888889
12/30/2024 15:14,15,15,13.1,11.7,413440,13.56666667,1,32,49.31733333,38.33333333,7.622333333,9.596833333,72.16666667,36.83333333,1547.416667,14.5,624.5,3,8,4,14438.15967,10.75016667,2370466.958,0.654833333,18.9375,0.252,1267,35.7107605,51.2353665,12,101.895,-0.00148353,0,0.027777778
12/30/2024 15:14,11,11,8.1,6.2,235510,13.51666667,1,32,47.919,41,8.643666667,12.33166667,72.16666667,37.5,1570.458333,14.5,621.5,3,8,4,14438.22133,15.62516667,2374625.625,0.7385,18.88533333,0.252,1267,35.7106415,51.2360555,12,102.36,0.004130613,0.111111111,0
12/30/2024 15:14,31.6,24.8,16.1,10.9,420300,13.55,1,32,47.38133333,38.66666667,7.859333333,6.378,73,37.83333333,1587.791667,14.5,618.5,3,16,4,14438.2845,-7.791666667,2378702.542,0.406166667,18.9165,0.252,1267,35.710495,51.236763,12,104.79,0.005759587,0.055555556,0
12/30/2024 15:14,24.7,23.9,14.3,11.8,456960,13.51666667,65,32.33333333,51.77316667,30.5,4.508333333,1.0605,73.83333333,29.5,1232.875,14.5,619.5,3,21.33333333,3.833333333,14438.343,-10.65616667,2380957.958,0.397,20.14583333,0.252,1267,35.710371,51.237413,12,102.45,-0.008203047,0,1.388888889
12/30/2024 15:14,18.9,18.8,13,10.5,398370,13.56666667,49,32.5,55.93066667,31.16666667,3.22,0,74.5,9.833333333,936.875,14.5,624,3,24,1.666666667,14438.375,-14.67716667,2382863.042,0.288833333,21,0.252,1267,35.710312,51.237749,12,102.375,0.001367175,0,3.277777778
12/30/2024 15:14,19.3,19.3,12.7,9,333860,13.56666667,22.33333333,33,53.45333333,31,3.1665,0.733,75.5,6,969.6666667,14.5,627.5,3,18.66666667,3,14438.389,-12.66683333,2384615.167,0.291166667,20.90633333,0.252,1267,35.7102795,51.2379015,12,104.255,-0.006137741,0,0.638888889
12/30/2024 15:14,17.6,16.8,8.9,6.5,235760,13.55,17,32.83333333,52.217,37.5,5.430333333,5.975333333,76.5,2.5,1109.666667,14.5,630,3,13.33333333,7,14438.3955,0.666833333,2386945.083,0.467333333,19.94783333,0.252,1267,35.710268,51.2379685,12,103.315,0.004596034,0,0.583333333
12/30/2024 15:14,14,14,8.9,5.9,215710,13.53333333,33,32.16666667,50.70766667,30.5,5.729333333,2.260833333,76.66666667,9.166666667,1483.916667,13.9,630,3,16,1,14438.406,-9.6145,2389778.042,0.404833333,19.45816667,0.252,1267,35.7102415,51.238102,12,103.78,0.003141593,1.111111111,0
12/30/2024 15:14,37.2,37.2,24.9,8.2,222110,13.56666667,49,33,50.4905,31.5,3.943333333,1.255333333,73.5,3.5,1104.333333,14.5,633.5,3,18.66666667,1,14438.416,-7.677,2392158.667,0.330333333,20.53116667,0.252,1267,35.7102205,51.23822,12,102.075,-0.001134464,0,0.944444444
12/30/2024 15:14,31.3,31.3,18.4,7.3,218160,13.51666667,1,32.33333333,48.26883333,34.83333333,4.497166667,5.2225,72,5.5,1047.25,14.5,636,3,8,1,14438.42467,3.812666667,2394278.25,0.383333333,20.2605,0.252,1267,35.710203,51.238306,12,104.36,0.000639954,0.333333333,0
12/30/2024 15:15,22.8,22.8,13,6.1,203650,13.56666667,1,32,48.11783333,31.33333333,6.177,3.902333333,72,9.5,1513.125,14.36666667,636,3,13.33333333,1,14438.43767,-8.249833333,2396707.208,0.453833333,19.41666667,0.252,1267,35.7101745,51.2384685,12,102.73,0.00863938,0.666666667,0
12/30/2024 15:15,14.5,14.5,9,5.7,190600,13.6,81,32.66666667,52.04516667,31,5.049666667,0,72,4.833333333,1328.791667,13.9,635,3,24,7,14438.45167,-18.78133333,2399330.417,0.330833333,19.98966667,0.252,1267,35.710144,51.238626,12,102.595,-0.008057603,0,0.777777778
12/30/2024 15:15,27.7,27.7,18.8,7.2,206550,13.6,1,33,52.16383333,32.33333333,3.529333333,0,72.83333333,0,941.125,14.5,639.5,3,24,13,14438.453,-14.97916667,2401386.583,0.322,20.917,0.252,1267,35.71014,51.2386435,12,186.6,0.485201532,0,0.805555556
12/30/2024 15:15,44.3,44.3,28.3,8.3,216210,13.63333333,1,33,51.76333333,32.66666667,3.637833333,0,73.66666667,0,944.0833333,14.5,643,3,24,13,14438.453,-15.65633333,2403334.625,0.326666667,20.875,0.252,1267,35.71014,51.23864,12,270,0,0,0
12/30/2024 15:15,803.8,36.9,6.3,4.7,167000,13.58333333,1,32.66666667,50.02716667,36,6.491333333,7.314,74.83333333,4.666666667,1353.666667,14.5,644.5,3,10.66666667,5,14438.45567,1.854166667,2405992.542,0.536,19.66683333,0.252,1267,35.7101385,51.2386645,12,52.725,0.568541004,0.777777778,0
12/30/2024 15:15,20.7,18.9,10.7,5.7,186100,13.6,1,32,48.36433333,31.33333333,6.437833333,5.187,75.66666667,10,1594.958333,14.41666667,645,3,16,1,14438.471,-6.593833333,2408932.292,0.58,19.48966667,0.252,1267,35.7101055,51.2388265,12,104.295,0.001512619,0.888888889,0
12/30/2024 15:15,24.8,24.8,14.7,5.8,190500,13.56666667,49,32.83333333,49.438,30.16666667,4.285333333,0,76,11.16666667,1219.583333,14.5,646.5,3,24,1.5,14438.48933,-18.052,2411663,0.268833333,20.48966667,0.252,1267,35.7100655,51.239046,12,101.755,-0.011519173,0.194444444,0
12/30/2024 15:15,24.8,24.8,9.2,5.8,200550,13.53333333,33,33,54.1495,34.66666667,4.351833333,2.216,76.33333333,1.666666667,973.6666667,14.5,648,3,18.66666667,5,14438.5,-9.1875,2413613.958,0.3825,20.4895,0.252,1267,35.710041,51.2391645,12,98.835,-0.034935674,0,1.583333333
12/30/2024 15:15,11.5,11.5,7.7,6.2,234160,13.56666667,33,33,53.6005,32.83333333,5.027,1.09,75,0.333333333,1168.041667,14.5,649.5,3,18.66666667,11,14438.504,-12.80216667,2415773.583,0.427333333,20.29166667,0.252,1267,35.710037,51.239193,12,102.09,0.035168384,0,0.222222222
12/30/2024 15:15,9.5,9.5,6.5,5.5,204100,13.56666667,1,33,52.6745,31.83333333,6.250666667,1.780166667,72.5,0.333333333,1443.333333,14.5,652.5,3,18.66666667,11,14438.504,-11.62516667,2418552.625,0.512333333,19.81233333,0.252,1267,35.710037,51.239193,12,102.09,0,0,0
12/30/2024 15:16,11.9,11.9,8.5,6.9,246710,13.51666667,1,32.16666667,51.50566667,34.83333333,4.528666667,4.610333333,71.66666667,6.5,1037.833333,14.5,652.5,3,10.66666667,1,14438.50933,3.666666667,2420957.125,0.393,20.27083333,0.252,1267,35.7100295,51.2392675,12,97.12,-0.013206325,1.027777778,0
12/30/2024 15:16,12.7,12.6,7.9,6.3,240110,13.56666667,1,32.16666667,48.46066667,31.5,7.331833333,4.807166667,72,12.66666667,1848.625,14.11666667,651,3,13.33333333,1,14438.52533,-4.8435,2423742.375,0.638166667,19.57316667,0.252,1267,35.7100045,51.239441,12,100.665,0.0096284,1.027777778,0
12/30/2024 15:16,10,10,8.2,6.9,265770,13.56666667,81,32.33333333,49.90433333,31.33333333,4.778166667,0,72.16666667,11.33333333,1231.625,14.5,648,3,24,1.333333333,14438.54767,-15.2815,2426510.667,0.323,20.125,0.252,1267,35.709959,51.2396925,12,103.06,0.006108652,0,0.222222222
12/30/2024 15:16,13.3,13.2,7.7,5.5,203700,13.48333333,49,33,52.23933333,33.33333333,5.1555,2.011166667,73.33333333,1.833333333,1169.375,14.5,650.5,3,21.33333333,9,14438.559,-12.29166667,2428617.25,0.467833333,20.13533333,0.252,1267,35.709938,51.2398225,12,95.255,-0.037699112,0,1.583333333
12/30/2024 15:16,15.8,15.7,7.7,6.3,232960,13.46666667,17,33,52.60383333,33.33333333,6.256,3.042666667,74.16666667,0.166666667,1357.291667,14.5,653.5,3,18.66666667,13,14438.559,-11.19783333,2431534.875,0.4995,19.6875,0.252,1267,35.709938,51.2398395,12,90,0,0,0.277777778
12/30/2024 15:16,10.1,10.1,8.1,6.6,227060,13.55,1,32.66666667,48.65283333,54.16666667,14.83266667,18.23483333,74.83333333,11.16666667,1943.5,14.4,662.5,3,10.66666667,3,14438.56483,32.57266667,2435967.708,1.264833333,18.1145,0.252,1267,35.70994,51.2399045,12,75.56,0.007970337,1.833333333,0
12/30/2024 15:16,10.5,10.5,6.7,5.7,206650,13.53333333,1,32.5,38.63833333,67.5,28.38416667,21.1685,75.83333333,42.16666667,3083.375,14.05,731,3,16,2.333333333,14438.6095,46.29183333,2450761.208,2.762166667,20.3855,0.252,1267,35.709843,51.240423,12,104.035,0.031910436,5.166666667,0
12/30/2024 15:16,10.5,10.5,6.5,4.9,187200,13.55,33,32,42.49016667,50.33333333,14.32133333,9.635333333,75.5,43,1814.041667,14.5,748.5,3,18.66666667,4,14438.6855,3.7605,2457173.667,0.7045,17.854,0.252,1267,35.7096865,51.2412755,12,102.39,-0.004043346,0.138888889,0
12/30/2024 15:16,9.1,9.1,6.5,5.6,215210,13.55,1,32,44.20583333,73.5,26.64683333,23.9995,73.33333333,49.5,2067.125,14.5,750.5,3,10.66666667,4,14438.75983,66.39583333,2465542.208,1.8995,16.583,0.252,1267,35.7095355,51.242115,12,102.68,0.00247255,1.083333333,0
12/30/2024 15:16,12.2,12.2,7.5,6.4,250110,13.56666667,1,32,46.64233333,36.66666667,10.41216667,7.773833333,73,56.33333333,2350.208333,14.08333333,762.5,3,16,4,14438.849,-6.354,2475091.042,0.776166667,19.65616667,0.252,1267,35.7093485,51.2431185,12,103.125,0.002239839,1.138888889,0
12/30/2024 15:17,623.7,23.3,7.5,5.9,212710,13.55,1,32,47.8725,35.5,10.42533333,12.63016667,74,55.16666667,2314.333333,14.5,756.5,3,8,4,14438.94133,8.437333333,2480250.958,0.912666667,19.69816667,0.252,1267,35.7091525,51.2441485,12,103.01,-0.002094395,0,0.194444444
12/30/2024 15:17,12.1,12.1,7.9,5.6,204800,13.53333333,1,32,49.09116667,36.16666667,10.51133333,12.857,75,55,2293.916667,14.5,750.5,3,8,4,14439.03317,9.645666667,2485737.125,0.910166667,19.667,0.252,1267,35.7089595,51.2451745,12,103.01,-0.000378155,0,0.027777778
12/30/2024 15:17,10.1,10.1,6.6,5.1,189350,13.53333333,1,32,49.0385,37.66666667,10.73866667,13.558,75.83333333,54,2262,14.5,744.5,3,8,4,14439.12383,11.79166667,2491159.042,0.935833333,19.55233333,0.252,1267,35.7087535,51.246178,12,104.5,0.003665191,0,0.166666667
12/30/2024 15:17,7.9,7.9,5.4,4.5,169700,13.53333333,17,32,48.02916667,36,9.950833333,9.139666667,73.66666667,54.33333333,2270.791667,14.5,739.5,3,10.66666667,4,14439.21417,0.489666667,2496995.25,0.7335,19.76033333,0.252,1267,35.708561,51.247185,12,103.095,-0.001803507,0.055555556,0
12/30/2024 15:17,11.5,11.5,6.3,5.1,189500,13.53333333,97,32.16666667,53.33683333,32.66666667,6.625666667,0,72.66666667,39.5,1634.416667,13.81666667,734.5,3,24,4,14439.29483,-32.90616667,2498854,0.091833333,19.47933333,0.252,1267,35.7083965,51.248089,12,102.095,-0.005468698,0,2.472222222
12/30/2024 15:17,12.8,12.8,8.4,6.2,224660,13.55,1,32.33333333,53.24933333,56,14.32483333,19.20316667,73,32,1614.208333,14.5,732,3,10.66666667,3.333333333,14439.349,42.021,2502210.083,1.375666667,17.6565,0.252,1267,35.70829,51.248697,12,102.415,0.002617994,0,1.25
